	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
311	a	3	coronal	dorsal	coronal_dorsal	1076.6206666666667	1076.644	0.875639	0.124361
312	a	2	coronal	dorsal	coronal_dorsal	1071.5093333333334	1071.5326666666667	0.999864	0.000136
313	a	2	dorsal	dorsal	dorsal_dorsal	1076.3806666666667	1076.4373333333333	0.999999	0.000001
314	a	1	coronal	dorsal	coronal_dorsal	1071.486	1071.5093333333334	0.999986	0.000014
315	a	3	dorsal	dorsal	dorsal_dorsal	1076.4373333333333	1076.494	0.397652	0.602348
316	a	1	dorsal	dorsal	dorsal_dorsal	1076.324	1076.3806666666667	0.997474	0.002526
317	a	3	n	labial	n_labial	1069.686	1069.7259999999999	0.999993	0.000007
318	a	1	n	labial	n_labial	1069.606	1069.646	0.672913	0.327087
319	a	2	n	labial	n_labial	1069.646	1069.686	0.988862	0.011138
320	a	3	m	coronal	m_coronal	1079.0306666666665	1079.0639999999999	0.980772	0.019228
321	a	2	coronal	labial	coronal_labial	1077.1473333333333	1077.1806666666666	0.998812	0.001188
322	a	1	labial	dorsal	labial_dorsal	1089.001	1089.0376666666666	0.158608	0.841392
323	a	2	labial	dorsal	labial_dorsal	1089.0376666666666	1089.0743333333332	0.158608	0.841392
324	a	3	coronal	labial	coronal_labial	1077.1806666666666	1077.214	0.991688	0.008312
325	a	3	labial	dorsal	labial_dorsal	1088.451	1088.481	0.983573	0.016427
326	a	1	m	coronal	m_coronal	1078.964	1078.9973333333332	0.784173	0.215827
327	a	1	labial	dorsal	labial_dorsal	1088.391	1088.421	0.999965	0.000035
328	a	2	m	coronal	m_coronal	1078.9973333333332	1079.0306666666665	0.980445	0.019555
329	a	2	labial	dorsal	labial_dorsal	1088.421	1088.451	0.999264	0.000736
330	a	3	labial	dorsal	labial_dorsal	1089.0743333333332	1089.1109999999999	0.158608	0.841392
