	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
306	a	1	dorsal	pause	dorsal_pause	4946.541	4946.564333333334	0.225380	0.774620
307	a	2	dorsal	pause	dorsal_pause	4860.717333333334	4860.7406666666675	0.998338	0.001662
308	a	2	dorsal	pause	dorsal_pause	4946.564333333334	4946.587666666667	0.775304	0.224696
309	a	1	dorsal	pause	dorsal_pause	4739.044	4739.067333333333	0.999840	0.000160
310	a	2	dorsal	pause	dorsal_pause	4739.067333333333	4739.090666666667	0.788411	0.211589
311	a	1	dorsal	coronal	dorsal_coronal	4869.468	4869.511333333333	0.497994	0.502006
312	a	3	dorsal	pause	dorsal_pause	4739.090666666667	4739.1140000000005	0.998329	0.001671
313	a	3	labial	coronal	labial_coronal	4749.812666666666	4749.845999999999	0.997838	0.002162
314	a	2	labial	coronal	labial_coronal	4809.588333333333	4809.611666666667	0.998998	0.001002
315	a	2	labial	coronal	labial_coronal	4859.497333333334	4859.520666666667	0.997144	0.002856
316	a	2	m	coronal	m_coronal	4738.790666666667	4738.817333333333	0.868742	0.131258
317	a	3	labial	coronal	labial_coronal	4809.611666666667	4809.635	0.996673	0.003327
318	a	1	coronal	dorsal	coronal_dorsal	4814.027	4814.050333333334	0.999117	0.000883
319	a	3	labial	dorsal	labial_dorsal	4769.676333333334	4769.713000000001	0.158608	0.841392
320	a	1	labial	coronal	labial_coronal	4749.746	4749.779333333333	0.988252	0.011748
321	a	2	dorsal	coronal	dorsal_coronal	4869.511333333333	4869.554666666666	0.128894	0.871106
322	a	2	labial	coronal	labial_coronal	4749.779333333333	4749.812666666666	0.998927	0.001073
323	a	1	m	coronal	m_coronal	4738.764	4738.790666666667	0.999759	0.000241
324	a	2	labial	dorsal	labial_dorsal	4960.292	4960.332	0.972196	0.027804
325	a	2	dorsal	dorsal	dorsal_dorsal	4960.815333333334	4960.8386666666675	0.933853	0.066147
326	a	3	dorsal	pause	dorsal_pause	4946.587666666667	4946.611000000001	0.952879	0.047121
327	a	1	dorsal	dorsal	dorsal_dorsal	4960.792	4960.815333333334	0.652487	0.347513
328	a	3	labial	dorsal	labial_dorsal	4960.332	4960.372	0.037145	0.962855
329	a	1	labial	dorsal	labial_dorsal	4960.252	4960.292	0.190657	0.809343
330	a	3	dorsal	dorsal	dorsal_dorsal	4960.8386666666675	4960.862000000001	0.999846	0.000154
