	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
312	a	1	labial	coronal	labial_coronal	1977.892	1977.922	0.961337	0.038663
313	a	2	dorsal	m	dorsal_m	1952.1346666666666	1952.1613333333332	0.968572	0.031428
314	a	2	coronal	pause	coronal_pause	2014.6056666666666	2014.6423333333332	0.158608	0.841392
315	a	1	m	coronal	m_coronal	2006.93	2006.9566666666667	0.980719	0.019281
316	a	2	labial	coronal	labial_coronal	1977.922	1977.952	0.995457	0.004543
317	a	2	coronal	dorsal	coronal_dorsal	1988.153	1988.183	0.013970	0.986030
318	a	2	m	coronal	m_coronal	2006.9566666666667	2006.9833333333333	0.986132	0.013868
319	a	3	dorsal	m	dorsal_m	1952.1613333333332	1952.1879999999999	0.517507	0.482493
320	a	1	coronal	n	coronal_n	2022.047	2022.0736666666667	0.999745	0.000255
321	a	3	labial	coronal	labial_coronal	2030.2586666666666	2030.302	0.989172	0.010828
322	a	2	labial	coronal	labial_coronal	2030.2153333333333	2030.2586666666666	0.975784	0.024216
323	a	2	coronal	coronal	coronal_coronal	2017.324	2017.364	0.110570	0.889430
324	a	3	coronal	coronal	coronal_coronal	2017.364	2017.404	0.958612	0.041388
325	a	3	dorsal	m	dorsal_m	2035.0353333333333	2035.062	0.915900	0.084100
326	a	3	coronal	n	coronal_n	2022.1003333333333	2022.127	0.989040	0.010960
327	a	1	labial	coronal	labial_coronal	2030.172	2030.2153333333333	0.989866	0.010134
328	a	2	dorsal	m	dorsal_m	2035.0086666666666	2035.0353333333333	0.361903	0.638097
329	a	1	dorsal	m	dorsal_m	2034.982	2035.0086666666666	0.138231	0.861769
330	a	2	coronal	n	coronal_n	2022.0736666666667	2022.1003333333333	0.964407	0.035593
