	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
1052	A	3	dorsal	coronal	dorsal_coronal	1614.812	1614.8519999999999	0.408739	0.591261
1053	A	3	pause	labial	pause_labial	1608.1356666666666	1608.1689999999999	0.609053	0.390947
1054	A	3	dorsal	coronal	dorsal_coronal	1609.8623333333333	1609.879	0.164815	0.835185
1055	A	1	dorsal	coronal	dorsal_coronal	1612.859	1612.9056666666665	0.396044	0.603956
1056	A	2	pause	coronal	pause_coronal	1611.3556666666666	1611.3823333333332	0.501657	0.498343
1057	A	2	dorsal	coronal	dorsal_coronal	1611.959	1611.979	0.164815	0.835185
1058	A	3	dorsal	coronal	dorsal_coronal	1612.9523333333332	1612.9989999999998	0.525505	0.474495
1059	A	2	dorsal	coronal	dorsal_coronal	1609.8456666666666	1609.8623333333333	0.164815	0.835185
1060	A	1	pause	coronal	pause_coronal	1611.329	1611.3556666666666	0.136540	0.863460
1061	A	3	pause	coronal	pause_coronal	1611.3823333333332	1611.4089999999999	0.571017	0.428983
1062	A	1	coronal	m	coronal_m	1616.142	1616.1553333333334	0.164815	0.835185
1063	A	1	dorsal	coronal	dorsal_coronal	1611.939	1611.959	0.164815	0.835185
1064	A	1	m	coronal	m_coronal	1635.648	1635.668	0.164815	0.835185
1065	A	3	pause	labial	pause_labial	1654.077	1654.087	0.060406	0.939594
1066	A	2	pause	labial	pause_labial	1654.067	1654.077	0.053117	0.946883
1067	A	1	dorsal	coronal	dorsal_coronal	1635.428	1635.448	0.164815	0.835185
1068	A	3	m	dorsal	m_dorsal	1646.1353333333332	1646.1719999999998	0.164815	0.835185
1069	A	2	dorsal	coronal	dorsal_coronal	1635.448	1635.468	0.164815	0.835185
1070	A	1	m	labial	m_labial	1624.967	1625.0036666666667	0.164815	0.835185
1071	A	2	coronal	m	coronal_m	1616.1553333333334	1616.1686666666667	0.164815	0.835185
1072	A	1	pause	labial	pause_labial	1654.057	1654.067	0.048503	0.951497
1073	A	2	m	labial	m_labial	1625.0036666666667	1625.0403333333334	0.164815	0.835185
1074	A	3	m	coronal	m_coronal	1635.6879999999999	1635.7079999999999	0.164815	0.835185
1075	A	2	m	coronal	m_coronal	1635.668	1635.6879999999999	0.164815	0.835185
1076	A	3	dorsal	coronal	dorsal_coronal	1635.468	1635.488	0.164815	0.835185
1077	A	2	m	dorsal	m_dorsal	1646.0986666666665	1646.1353333333332	0.164815	0.835185
1078	A	3	coronal	m	coronal_m	1616.1686666666667	1616.182	0.164815	0.835185
1079	A	1	m	dorsal	m_dorsal	1646.062	1646.0986666666665	0.164815	0.835185
1080	A	3	m	labial	m_labial	1625.0403333333334	1625.077	0.164815	0.835185
1081	A	1	pause	labial	pause_labial	1656.527	1656.537	0.059299	0.940701
1082	A	3	coronal	dorsal	coronal_dorsal	1657.2236666666665	1657.2469999999998	0.638332	0.361668
1083	A	2	coronal	dorsal	coronal_dorsal	1655.887	1655.917	0.517692	0.482308
1084	A	1	coronal	dorsal	coronal_dorsal	1657.177	1657.2003333333332	0.616980	0.383020
1085	A	2	coronal	dorsal	coronal_dorsal	1657.2003333333332	1657.2236666666665	0.531520	0.468480
1086	A	3	coronal	dorsal	coronal_dorsal	1664.7843333333333	1664.801	0.164815	0.835185
1087	A	3	pause	labial	pause_labial	1656.547	1656.557	0.051519	0.948481
1088	A	2	pause	labial	pause_labial	1656.537	1656.547	0.052494	0.947506
1089	A	1	coronal	dorsal	coronal_dorsal	1664.751	1664.7676666666666	0.164815	0.835185
1090	A	3	coronal	dorsal	coronal_dorsal	1655.917	1655.947	0.640390	0.359610
1091	A	2	dorsal	labial	dorsal_labial	1659.2436666666667	1659.2703333333334	0.379611	0.620389
1092	A	1	dorsal	labial	dorsal_labial	1659.217	1659.2436666666667	0.319564	0.680436
1093	A	3	dorsal	labial	dorsal_labial	1659.2703333333334	1659.297	0.235433	0.764567
1094	A	1	coronal	dorsal	coronal_dorsal	1665.421	1665.431	0.063074	0.936926
1095	A	2	coronal	dorsal	coronal_dorsal	1665.431	1665.441	0.050596	0.949404
1096	A	2	coronal	dorsal	coronal_dorsal	1664.7676666666666	1664.7843333333333	0.164815	0.835185
1097	A	1	coronal	dorsal	coronal_dorsal	1655.857	1655.887	0.554106	0.445894
1098	A	3	coronal	coronal	coronal_coronal	1685.7206666666666	1685.754	0.462530	0.537470
1099	A	2	coronal	dorsal	coronal_dorsal	1665.8243333333332	1665.8376666666666	0.164815	0.835185
1100	A	3	coronal	dorsal	coronal_dorsal	1665.8376666666666	1665.8509999999999	0.164815	0.835185
1101	A	1	dorsal	dorsal	dorsal_dorsal	1674.504	1674.5339999999999	0.855906	0.144094
1102	A	1	coronal	coronal	coronal_coronal	1685.654	1685.6873333333333	0.765513	0.234487
1103	A	2	pause	labial	pause_labial	1726.9836666666667	1727.0103333333334	0.618351	0.381649
1104	A	1	pause	labial	pause_labial	1726.957	1726.9836666666667	0.533829	0.466171
1105	A	1	labial	coronal	labial_coronal	1674.164	1674.1906666666666	0.305112	0.694888
1106	A	1	m	coronal	m_coronal	1729.477	1729.497	0.164815	0.835185
1107	A	2	labial	coronal	labial_coronal	1674.1906666666666	1674.2173333333333	0.412553	0.587447
1108	A	3	dorsal	dorsal	dorsal_dorsal	1674.5639999999999	1674.5939999999998	0.723661	0.276339
1109	A	2	dorsal	dorsal	dorsal_dorsal	1674.5339999999999	1674.5639999999999	0.262823	0.737177
1110	A	2	coronal	coronal	coronal_coronal	1685.6873333333333	1685.7206666666666	0.231244	0.768756
1111	A	3	labial	coronal	labial_coronal	1674.2173333333333	1674.244	0.149508	0.850492
1112	A	1	coronal	dorsal	coronal_dorsal	1665.811	1665.8243333333332	0.164815	0.835185
1113	A	3	coronal	dorsal	coronal_dorsal	1665.441	1665.451	0.057060	0.942940
1114	A	3	pause	labial	pause_labial	1727.0103333333334	1727.037	0.517695	0.482305
1115	A	3	pause	m	pause_m	1747.743	1747.753	0.043413	0.956587
1116	A	3	dorsal	coronal	dorsal_coronal	1745.7796666666666	1745.8029999999999	0.241008	0.758992
1117	A	2	dorsal	coronal	dorsal_coronal	1745.223	1745.253	0.434296	0.565705
1118	A	3	dorsal	labial	dorsal_labial	1736.9653333333333	1736.992	0.425759	0.574241
1119	A	3	m	coronal	m_coronal	1729.517	1729.537	0.164815	0.835185
1120	A	1	dorsal	labial	dorsal_labial	1736.912	1736.9386666666667	0.560297	0.439703
1121	A	2	coronal	pause	coronal_pause	1748.043	1748.0529999999999	0.047122	0.952878
1122	A	1	dorsal	coronal	dorsal_coronal	1745.733	1745.7563333333333	0.637158	0.362842
1123	A	1	coronal	pause	coronal_pause	1748.033	1748.043	0.061791	0.938209
1124	A	3	coronal	pause	coronal_pause	1748.0529999999999	1748.0629999999999	0.044658	0.955342
1125	A	3	dorsal	coronal	dorsal_coronal	1745.253	1745.283	0.458966	0.541034
1126	A	1	pause	m	pause_m	1747.723	1747.733	0.050973	0.949027
1127	A	2	dorsal	coronal	dorsal_coronal	1745.7563333333333	1745.7796666666666	0.264496	0.735504
1128	A	2	m	coronal	m_coronal	1729.497	1729.517	0.164815	0.835185
1129	A	1	dorsal	coronal	dorsal_coronal	1745.193	1745.223	0.448734	0.551266
1130	A	2	dorsal	labial	dorsal_labial	1736.9386666666667	1736.9653333333333	0.590939	0.409061
1131	A	2	pause	m	pause_m	1747.733	1747.743	0.063436	0.936564
1132	A	2	n	coronal	n_coronal	1750.703	1750.733	0.506506	0.493494
1133	A	3	dorsal	pause	dorsal_pause	1753.6446666666666	1753.7079999999999	0.533176	0.466824
1134	A	2	dorsal	pause	dorsal_pause	1753.5813333333333	1753.6446666666666	0.285519	0.714481
1135	A	3	n	coronal	n_coronal	1780.9316666666666	1780.975	0.131432	0.868568
1136	A	3	pause	labial	pause_labial	1757.9193333333333	1757.946	0.329499	0.670501
1137	A	1	n	coronal	n_coronal	1750.673	1750.703	0.681876	0.318124
1138	A	1	dorsal	pause	dorsal_pause	1753.518	1753.5813333333333	0.239680	0.760320
1139	A	1	dorsal	coronal	dorsal_coronal	1759.206	1759.2226666666666	0.164815	0.835185
1140	A	2	pause	labial	pause_labial	1757.8926666666666	1757.9193333333333	0.673275	0.326725
1141	A	1	n	coronal	n_coronal	1780.845	1780.8883333333333	0.452656	0.547344
1142	A	2	dorsal	coronal	dorsal_coronal	1759.2226666666666	1759.2393333333332	0.164815	0.835185
1143	A	1	m	dorsal	m_dorsal	1788.343	1788.383	0.445186	0.554814
1144	A	1	pause	labial	pause_labial	1757.866	1757.8926666666666	0.244218	0.755782
1145	A	3	n	coronal	n_coronal	1750.733	1750.763	0.595457	0.404543
1146	A	2	n	coronal	n_coronal	1780.8883333333333	1780.9316666666666	0.475653	0.524347
1147	A	3	dorsal	coronal	dorsal_coronal	1759.2393333333332	1759.2559999999999	0.164815	0.835185
1148	A	2	coronal	n	coronal_n	1825.3376666666666	1825.3543333333332	0.164815	0.835185
1149	A	1	coronal	n	coronal_n	1825.321	1825.3376666666666	0.164815	0.835185
1150	A	3	coronal	n	coronal_n	1806.5943333333332	1806.6209999999999	0.326221	0.673779
1151	A	1	dorsal	coronal	dorsal_coronal	1818.841	1818.8609999999999	0.164815	0.835185
1152	A	3	coronal	labial	coronal_labial	1810.2376666666667	1810.261	0.516632	0.483368
1153	A	2	m	dorsal	m_dorsal	1788.383	1788.423	0.183800	0.816200
1154	A	3	coronal	n	coronal_n	1825.3543333333332	1825.3709999999999	0.164815	0.835185
1155	A	3	m	coronal	m_coronal	1831.27	1831.3	0.412935	0.587065
1156	A	2	coronal	n	coronal_n	1806.5676666666666	1806.5943333333332	0.271238	0.728762
1157	A	1	coronal	labial	coronal_labial	1810.191	1810.2143333333333	0.415198	0.584802
1158	A	1	m	coronal	m_coronal	1831.21	1831.24	0.250160	0.749840
1159	A	2	dorsal	coronal	dorsal_coronal	1818.8609999999999	1818.8809999999999	0.164815	0.835185
1160	A	2	coronal	labial	coronal_labial	1810.2143333333333	1810.2376666666667	0.505996	0.494004
1161	A	2	m	coronal	m_coronal	1831.24	1831.27	0.352705	0.647295
1162	A	3	m	dorsal	m_dorsal	1788.423	1788.463	0.243431	0.756569
1163	A	3	dorsal	coronal	dorsal_coronal	1818.8809999999999	1818.9009999999998	0.164815	0.835185
1164	A	1	coronal	n	coronal_n	1806.541	1806.5676666666666	0.693537	0.306463
1165	A	1	pause	labial	pause_labial	1837.87	1837.8799999999999	0.058776	0.941224
1166	A	2	coronal	coronal	coronal_coronal	1851.8613333333333	1851.8946666666666	0.592314	0.407686
1167	A	1	dorsal	coronal	dorsal_coronal	1845.444	1845.464	0.164815	0.835185
1168	A	2	m	n	m_n	1832.3233333333333	1832.3466666666666	0.623744	0.376256
1169	A	2	dorsal	coronal	dorsal_coronal	1841.6466666666665	1841.6833333333332	0.164815	0.835185
1170	A	2	pause	labial	pause_labial	1837.8799999999999	1837.8899999999999	0.044820	0.955180
1171	A	3	dorsal	coronal	dorsal_coronal	1841.6833333333332	1841.7199999999998	0.164815	0.835185
1172	A	3	pause	labial	pause_labial	1837.8899999999999	1837.8999999999999	0.064127	0.935873
1173	A	3	dorsal	coronal	dorsal_coronal	1845.484	1845.504	0.164815	0.835185
1174	A	1	m	coronal	m_coronal	1853.298	1853.3246666666666	0.466174	0.533826
1175	A	1	m	n	m_n	1832.3	1832.3233333333333	0.735730	0.264270
1176	A	3	m	n	m_n	1832.3466666666666	1832.37	0.726742	0.273258
1177	A	2	dorsal	coronal	dorsal_coronal	1845.464	1845.484	0.164815	0.835185
1178	A	3	coronal	coronal	coronal_coronal	1851.8946666666666	1851.9279999999999	0.565816	0.434184
1179	A	2	m	coronal	m_coronal	1853.3246666666666	1853.3513333333333	0.514942	0.485058
1180	A	1	dorsal	coronal	dorsal_coronal	1841.61	1841.6466666666665	0.164815	0.835185
1181	A	1	coronal	coronal	coronal_coronal	1851.828	1851.8613333333333	0.729685	0.270315
1182	A	1	n	pause	n_pause	1858.528	1858.5813333333333	0.626664	0.373336
1183	A	2	n	pause	n_pause	1858.5813333333333	1858.6346666666666	0.312335	0.687665
1184	A	3	n	pause	n_pause	1858.6346666666666	1858.6879999999999	0.298610	0.701390
1185	A	3	m	coronal	m_coronal	1853.3513333333333	1853.378	0.354995	0.645005
1186	A	3	m	coronal	m_coronal	1194.785	1194.795	0.045946	0.954054
1187	A	2	dorsal	coronal	dorsal_coronal	1218.5906666666667	1218.6073333333334	0.164815	0.835185
1188	A	1	pause	labial	pause_labial	1219.364	1219.3806666666667	0.164815	0.835185
1189	A	1	dorsal	coronal	dorsal_coronal	1218.574	1218.5906666666667	0.164815	0.835185
1190	A	2	pause	labial	pause_labial	1219.3806666666667	1219.3973333333333	0.164815	0.835185
1191	A	2	m	coronal	m_coronal	1218.7606666666666	1218.7773333333332	0.164815	0.835185
1192	A	2	m	coronal	m_coronal	1194.775	1194.785	0.042103	0.957897
1193	A	3	dorsal	coronal	dorsal_coronal	1218.6073333333334	1218.624	0.164815	0.835185
1194	A	2	coronal	pause	coronal_pause	1224.794	1224.804	0.046160	0.953840
1195	A	1	coronal	pause	coronal_pause	1224.784	1224.794	0.037073	0.962927
1196	A	1	m	coronal	m_coronal	1194.765	1194.775	0.044051	0.955949
1197	A	3	coronal	pause	coronal_pause	1224.804	1224.814	0.048371	0.951629
1198	A	3	pause	labial	pause_labial	1219.3973333333333	1219.414	0.164815	0.835185
1199	A	1	m	coronal	m_coronal	1218.744	1218.7606666666666	0.164815	0.835185
1200	A	3	m	coronal	m_coronal	1218.7773333333332	1218.7939999999999	0.164815	0.835185
1201	A	3	m	coronal	m_coronal	1240.469	1240.479	0.048865	0.951135
1202	A	3	coronal	dorsal	coronal_dorsal	1226.3106666666667	1226.324	0.164815	0.835185
1203	A	1	m	coronal	m_coronal	1240.449	1240.459	0.055652	0.944348
1204	A	2	coronal	dorsal	coronal_dorsal	1226.2973333333334	1226.3106666666667	0.164815	0.835185
1205	A	2	m	coronal	m_coronal	1240.459	1240.469	0.052890	0.947110
1206	A	1	coronal	dorsal	coronal_dorsal	1226.284	1226.2973333333334	0.164815	0.835185
1207	A	1	coronal	m	coronal_m	1240.159	1240.169	0.073133	0.926867
1208	A	3	coronal	m	coronal_m	1240.179	1240.189	0.092950	0.907050
1209	A	2	coronal	m	coronal_m	1240.169	1240.179	0.079974	0.920026
1210	A	3	coronal	dorsal	coronal_dorsal	1285.4893333333332	1285.5159999999998	0.570372	0.429628
1211	A	1	coronal	coronal	coronal_coronal	1275.033	1275.0529999999999	0.164815	0.835185
1212	A	3	dorsal	coronal	dorsal_coronal	1286.7706666666666	1286.7839999999999	0.164815	0.835185
1213	A	2	coronal	coronal	coronal_coronal	1275.0529999999999	1275.0729999999999	0.164815	0.835185
1214	A	1	dorsal	coronal	dorsal_coronal	1286.744	1286.7573333333332	0.164815	0.835185
1215	A	1	coronal	dorsal	coronal_dorsal	1285.436	1285.4626666666666	0.510250	0.489750
1216	A	2	coronal	pause	coronal_pause	1285.176	1285.186	0.048046	0.951954
1217	A	1	coronal	pause	coronal_pause	1285.166	1285.176	0.059468	0.940532
1218	A	3	coronal	coronal	coronal_coronal	1275.0729999999999	1275.0929999999998	0.164815	0.835185
1219	A	2	coronal	dorsal	coronal_dorsal	1285.4626666666666	1285.4893333333332	0.642261	0.357739
1220	A	2	dorsal	coronal	dorsal_coronal	1286.7573333333332	1286.7706666666666	0.164815	0.835185
1221	A	3	coronal	pause	coronal_pause	1285.186	1285.196	0.054752	0.945248
1222	A	1	coronal	pause	coronal_pause	1296.032	1296.072	0.756464	0.243536
1223	A	2	coronal	coronal	coronal_coronal	1301.363	1301.393	0.890267	0.109733
1224	A	1	dorsal	dorsal	dorsal_dorsal	1291.429	1291.449	0.164815	0.835185
1225	A	3	coronal	coronal	coronal_coronal	1301.393	1301.423	0.871089	0.128911
1226	A	1	coronal	coronal	coronal_coronal	1301.333	1301.363	0.237563	0.762437
1227	A	2	coronal	pause	coronal_pause	1296.072	1296.1119999999999	0.455943	0.544057
1228	A	3	dorsal	dorsal	dorsal_dorsal	1291.469	1291.489	0.164815	0.835185
1229	A	2	dorsal	dorsal	dorsal_dorsal	1291.449	1291.469	0.164815	0.835185
1230	A	3	coronal	pause	coronal_pause	1296.1119999999999	1296.1519999999998	0.349599	0.650401
1231	A	1	coronal	coronal	coronal_coronal	1324.228	1324.2546666666667	0.922033	0.077967
1232	A	2	coronal	coronal	coronal_coronal	1321.4089999999999	1321.4189999999999	0.047446	0.952554
1233	A	1	coronal	m	coronal_m	1328.298	1328.3213333333333	0.375551	0.624449
1234	A	3	coronal	coronal	coronal_coronal	1324.2813333333334	1324.308	0.925144	0.074856
1235	A	2	dorsal	dorsal	dorsal_dorsal	1338.664	1338.684	0.164815	0.835185
1236	A	1	dorsal	coronal	dorsal_coronal	1340.392	1340.4186666666667	0.491120	0.508880
1237	A	3	dorsal	dorsal	dorsal_dorsal	1338.684	1338.704	0.164815	0.835185
1238	A	3	coronal	coronal	coronal_coronal	1321.4189999999999	1321.4289999999999	0.047877	0.952123
1239	A	1	dorsal	dorsal	dorsal_dorsal	1332.731	1332.7576666666666	0.347194	0.652806
1240	A	1	coronal	coronal	coronal_coronal	1321.399	1321.4089999999999	0.039107	0.960894
1241	A	3	dorsal	pause	dorsal_pause	1325.128	1325.148	0.164815	0.835185
1242	A	2	coronal	coronal	coronal_coronal	1324.2546666666667	1324.2813333333334	0.929853	0.070147
1243	A	2	dorsal	dorsal	dorsal_dorsal	1332.7576666666666	1332.7843333333333	0.230395	0.769605
1244	A	2	dorsal	coronal	dorsal_coronal	1340.4186666666667	1340.4453333333333	0.428199	0.571801
1245	A	1	dorsal	pause	dorsal_pause	1325.088	1325.108	0.164815	0.835185
1246	A	3	coronal	m	coronal_m	1328.3446666666666	1328.368	0.567584	0.432416
1247	A	1	dorsal	dorsal	dorsal_dorsal	1338.644	1338.664	0.164815	0.835185
1248	A	3	dorsal	dorsal	dorsal_dorsal	1332.7843333333333	1332.811	0.334441	0.665559
1249	A	2	coronal	m	coronal_m	1328.3213333333333	1328.3446666666666	0.402667	0.597333
1250	A	2	dorsal	pause	dorsal_pause	1325.108	1325.128	0.164815	0.835185
1251	A	3	coronal	coronal	coronal_coronal	1365.7353333333333	1365.752	0.164815	0.835185
1252	A	3	dorsal	coronal	dorsal_coronal	1352.7433333333333	1352.77	0.461876	0.538124
1253	A	3	dorsal	m	dorsal_m	1349.679	1349.689	0.063336	0.936664
1254	A	2	coronal	coronal	coronal_coronal	1368.2453333333333	1368.2686666666666	0.351844	0.648156
1255	A	2	coronal	coronal	coronal_coronal	1361.9433333333334	1361.9566666666667	0.164815	0.835185
1256	A	3	coronal	coronal	coronal_coronal	1361.9566666666667	1361.97	0.164815	0.835185
1257	A	2	m	coronal	m_coronal	1367.492	1367.522	0.196117	0.803883
1258	A	2	dorsal	m	dorsal_m	1349.669	1349.679	0.065390	0.934610
1259	A	1	coronal	coronal	coronal_coronal	1361.93	1361.9433333333334	0.164815	0.835185
1260	A	1	dorsal	coronal	dorsal_coronal	1352.69	1352.7166666666667	0.630400	0.369600
1261	A	1	m	coronal	m_coronal	1367.462	1367.492	0.213203	0.786797
1262	A	3	coronal	coronal	coronal_coronal	1368.2686666666666	1368.292	0.222952	0.777048
1263	A	3	m	coronal	m_coronal	1367.522	1367.552	0.155729	0.844271
1264	A	2	dorsal	coronal	dorsal_coronal	1371.899	1371.9089999999999	0.044464	0.955536
1265	A	1	coronal	coronal	coronal_coronal	1368.222	1368.2453333333333	0.501010	0.498990
1266	A	3	dorsal	coronal	dorsal_coronal	1371.9089999999999	1371.9189999999999	0.064767	0.935233
1267	A	1	coronal	coronal	coronal_coronal	1365.702	1365.7186666666666	0.164815	0.835185
1268	A	1	dorsal	m	dorsal_m	1349.659	1349.669	0.067390	0.932610
1269	A	2	dorsal	coronal	dorsal_coronal	1352.7166666666667	1352.7433333333333	0.548673	0.451327
1270	A	1	dorsal	coronal	dorsal_coronal	1371.889	1371.899	0.079050	0.920950
1271	A	3	dorsal	coronal	dorsal_coronal	1340.4453333333333	1340.472	0.411265	0.588735
1272	A	2	coronal	coronal	coronal_coronal	1365.7186666666666	1365.7353333333333	0.164815	0.835185
1273	A	3	coronal	coronal	coronal_coronal	1384.4636666666665	1384.4869999999999	0.195001	0.804999
1274	A	1	dorsal	coronal	dorsal_coronal	1380.739	1380.7523333333334	0.164815	0.835185
1275	A	3	coronal	labial	coronal_labial	1379.5656666666666	1379.589	0.369026	0.630974
1276	A	1	coronal	labial	coronal_labial	1388.487	1388.5203333333334	0.484623	0.515377
1277	A	1	coronal	coronal	coronal_coronal	1384.417	1384.4403333333332	0.657766	0.342234
1278	A	1	coronal	labial	coronal_labial	1379.519	1379.5423333333333	0.355307	0.644693
1279	A	3	dorsal	coronal	dorsal_coronal	1380.7656666666667	1380.779	0.164815	0.835185
1280	A	2	coronal	labial	coronal_labial	1379.5423333333333	1379.5656666666666	0.341413	0.658587
1281	A	2	dorsal	coronal	dorsal_coronal	1380.7523333333334	1380.7656666666667	0.164815	0.835185
1282	A	2	coronal	labial	coronal_labial	1388.5203333333334	1388.5536666666667	0.694161	0.305839
1283	A	2	coronal	coronal	coronal_coronal	1384.4403333333332	1384.4636666666665	0.633081	0.366919
1284	A	2	dorsal	m	dorsal_m	1394.7226666666666	1394.7393333333332	0.164815	0.835185
1285	A	3	coronal	coronal	coronal_coronal	1392.2493333333332	1392.2659999999998	0.164815	0.835185
1286	A	3	coronal	labial	coronal_labial	1393.0193333333332	1393.0459999999998	0.695035	0.304965
1287	A	3	coronal	labial	coronal_labial	1388.5536666666667	1388.587	0.638462	0.361538
1288	A	2	coronal	m	coronal_m	1402.0923333333333	1402.1056666666666	0.164815	0.835185
1289	A	1	coronal	coronal	coronal_coronal	1403.526	1403.536	0.050748	0.949252
1290	A	2	coronal	labial	coronal_labial	1392.9926666666665	1393.0193333333332	0.354480	0.645520
1291	A	2	coronal	coronal	coronal_coronal	1403.536	1403.546	0.043319	0.956681
1292	A	3	dorsal	m	dorsal_m	1394.7393333333332	1394.7559999999999	0.164815	0.835185
1293	A	1	coronal	coronal	coronal_coronal	1392.216	1392.2326666666665	0.164815	0.835185
1294	A	1	coronal	m	coronal_m	1402.079	1402.0923333333333	0.164815	0.835185
1295	A	2	coronal	coronal	coronal_coronal	1392.2326666666665	1392.2493333333332	0.164815	0.835185
1296	A	1	dorsal	m	dorsal_m	1394.706	1394.7226666666666	0.164815	0.835185
1297	A	1	coronal	labial	coronal_labial	1392.966	1392.9926666666665	0.606311	0.393689
1298	A	3	coronal	m	coronal_m	1402.1056666666666	1402.119	0.164815	0.835185
1299	A	2	dorsal	coronal	dorsal_coronal	1525.2406666666666	1525.2673333333332	0.311877	0.688123
1300	A	3	coronal	pause	coronal_pause	1461.147	1461.157	0.049302	0.950698
1301	A	3	coronal	labial	coronal_labial	1552.1243333333332	1552.1609999999998	0.164815	0.835185
1302	A	1	coronal	coronal	coronal_coronal	1551.071	1551.081	0.055864	0.944136
1303	A	1	coronal	pause	coronal_pause	1461.127	1461.137	0.048693	0.951307
1304	A	2	m	pause	m_pause	1445.9193333333333	1445.9426666666666	0.149814	0.850186
1305	A	2	coronal	labial	coronal_labial	1552.0876666666666	1552.1243333333332	0.164815	0.835185
1306	A	3	dorsal	coronal	dorsal_coronal	1550.3376666666666	1550.3509999999999	0.164815	0.835185
1307	A	1	dorsal	coronal	dorsal_coronal	1550.311	1550.3243333333332	0.164815	0.835185
1308	A	1	dorsal	pause	dorsal_pause	1439.315	1439.355	0.872093	0.127907
1309	A	3	coronal	pause	coronal_pause	1432.54	1432.58	0.654743	0.345257
1310	A	3	coronal	coronal	coronal_coronal	1413.12	1413.1299999999999	0.048660	0.951340
1311	A	2	coronal	pause	coronal_pause	1432.5	1432.54	0.287148	0.712852
1312	A	1	coronal	pause	coronal_pause	1465.535	1465.545	0.063349	0.936651
1313	A	2	dorsal	coronal	dorsal_coronal	1550.3243333333332	1550.3376666666666	0.164815	0.835185
1314	A	2	coronal	pause	coronal_pause	1465.545	1465.555	0.059767	0.940233
1315	A	1	m	pause	m_pause	1445.896	1445.9193333333333	0.406994	0.593006
1316	A	3	coronal	pause	coronal_pause	1465.555	1465.565	0.057321	0.942679
1317	A	2	coronal	coronal	coronal_coronal	1413.11	1413.12	0.055640	0.944360
1318	A	3	dorsal	coronal	dorsal_coronal	1525.2673333333332	1525.2939999999999	0.342886	0.657114
1319	A	1	coronal	pause	coronal_pause	1432.46	1432.5	0.593226	0.406774
1320	A	3	dorsal	pause	dorsal_pause	1439.395	1439.435	0.855882	0.144118
1321	A	1	dorsal	coronal	dorsal_coronal	1525.214	1525.2406666666666	0.199327	0.800673
1322	A	2	coronal	coronal	coronal_coronal	1551.081	1551.091	0.052372	0.947628
1323	A	3	coronal	coronal	coronal_coronal	1551.091	1551.1009999999999	0.050304	0.949696
1324	A	3	coronal	coronal	coronal_coronal	1403.546	1403.556	0.051121	0.948879
1325	A	3	m	pause	m_pause	1445.9426666666666	1445.966	0.235863	0.764137
1326	A	2	coronal	pause	coronal_pause	1461.137	1461.147	0.053674	0.946326
1327	A	2	dorsal	pause	dorsal_pause	1439.355	1439.395	0.728336	0.271664
1328	A	1	coronal	labial	coronal_labial	1552.051	1552.0876666666666	0.164815	0.835185
1329	A	1	coronal	coronal	coronal_coronal	1413.1	1413.11	0.057124	0.942876
1330	A	2	coronal	dorsal	coronal_dorsal	1581.9546666666668	1581.9713333333334	0.164815	0.835185
1331	A	3	dorsal	dorsal	dorsal_dorsal	1558.86	1558.8799999999999	0.164815	0.835185
1332	A	1	dorsal	dorsal	dorsal_dorsal	1562.179	1562.189	0.059763	0.940237
1333	A	3	dorsal	coronal	dorsal_coronal	1557.8183333333334	1557.835	0.164815	0.835185
1334	A	2	dorsal	dorsal	dorsal_dorsal	1558.84	1558.86	0.164815	0.835185
1335	A	2	dorsal	dorsal	dorsal_dorsal	1562.189	1562.199	0.070571	0.929429
1336	A	1	labial	coronal	labial_coronal	1573.162	1573.172	0.075519	0.924481
1337	A	3	coronal	pause	coronal_pause	1564.2356666666667	1564.269	0.563162	0.436838
1338	A	3	dorsal	dorsal	dorsal_dorsal	1562.199	1562.209	0.063840	0.936160
1339	A	3	coronal	coronal	coronal_coronal	1616.382	1616.402	0.164815	0.835185
1340	A	1	coronal	coronal	coronal_coronal	1616.342	1616.362	0.164815	0.835185
1341	A	2	coronal	pause	coronal_pause	1564.2023333333334	1564.2356666666667	0.437581	0.562419
1342	A	2	coronal	coronal	coronal_coronal	1616.362	1616.382	0.164815	0.835185
1343	A	2	dorsal	coronal	dorsal_coronal	1557.8016666666667	1557.8183333333334	0.164815	0.835185
1344	A	1	dorsal	dorsal	dorsal_dorsal	1558.82	1558.84	0.164815	0.835185
1345	A	3	coronal	dorsal	coronal_dorsal	1581.9713333333334	1581.988	0.164815	0.835185
1346	A	2	labial	coronal	labial_coronal	1573.172	1573.182	0.064094	0.935906
1347	A	3	labial	coronal	labial_coronal	1573.182	1573.192	0.074425	0.925575
1348	A	1	coronal	dorsal	coronal_dorsal	1581.938	1581.9546666666668	0.164815	0.835185
1349	A	1	coronal	pause	coronal_pause	1564.169	1564.2023333333334	0.829277	0.170724
1350	A	1	dorsal	coronal	dorsal_coronal	1557.785	1557.8016666666667	0.164815	0.835185
1351	A	3	coronal	coronal	coronal_coronal	3905.328333333333	3905.3449999999993	0.164815	0.835185
1352	A	1	coronal	coronal	coronal_coronal	3905.295	3905.3116666666665	0.164815	0.835185
1353	A	1	pause	m	pause_m	3944.021	3944.047666666667	0.547761	0.452239
1354	A	1	labial	coronal	labial_coronal	3957.531	3957.571	0.213225	0.786775
