	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
4224	A	3	coronal	dorsal	coronal_dorsal	2577.2086666666664	2577.2219999999998	0.149660	0.850340
4225	A	3	labial	dorsal	labial_dorsal	2579.572	2579.6420000000003	0.000641	0.999359
4226	A	3	coronal	dorsal	coronal_dorsal	2585.041666666667	2585.0850000000005	0.000777	0.999223
4227	A	3	coronal	coronal	coronal_coronal	2583.325	2583.345	0.149660	0.850340
4228	A	1	dorsal	coronal	dorsal_coronal	2584.745	2584.7816666666668	0.149660	0.850340
4229	A	2	coronal	dorsal	coronal_dorsal	2578.852	2578.872	0.149660	0.850340
4230	A	3	dorsal	coronal	dorsal_coronal	2584.8183333333336	2584.8550000000005	0.149660	0.850340
4231	A	1	coronal	coronal	coronal_coronal	2583.285	2583.305	0.149660	0.850340
4232	A	3	coronal	dorsal	coronal_dorsal	2578.872	2578.892	0.149660	0.850340
4233	A	2	coronal	dorsal	coronal_dorsal	2577.195333333333	2577.2086666666664	0.149660	0.850340
4234	A	2	coronal	dorsal	coronal_dorsal	2584.9983333333334	2585.041666666667	0.000535	0.999465
4235	A	1	coronal	dorsal	coronal_dorsal	2586.575	2586.585	0.002529	0.997471
4236	A	1	coronal	dorsal	coronal_dorsal	2584.955	2584.9983333333334	0.006704	0.993296
4237	A	2	dorsal	coronal	dorsal_coronal	2584.7816666666668	2584.8183333333336	0.149660	0.850340
4238	A	1	coronal	dorsal	coronal_dorsal	2578.832	2578.852	0.149660	0.850340
4239	A	3	coronal	coronal	coronal_coronal	2604.789666666667	2604.8330000000005	0.000649	0.999351
4240	A	2	coronal	coronal	coronal_coronal	2591.439	2591.4489999999996	0.000980	0.999020
4241	A	3	coronal	coronal	coronal_coronal	2604.6463333333336	2604.6630000000005	0.149660	0.850340
4242	A	1	pause	labial	pause_labial	2600.314	2600.354	0.003965	0.996035
4243	A	1	dorsal	n	dorsal_n	2606.103	2606.1296666666667	0.058872	0.941128
4244	A	1	coronal	coronal	coronal_coronal	2591.429	2591.439	0.001310	0.998690
4245	A	2	dorsal	n	dorsal_n	2606.1296666666667	2606.1563333333334	0.029488	0.970512
4246	A	2	dorsal	n	dorsal_n	2597.8106666666667	2597.8273333333336	0.149660	0.850340
4247	A	1	pause	pause	pause_pause	2597.234	2597.267333333333	0.535843	0.464157
4248	A	1	coronal	coronal	coronal_coronal	2604.703	2604.7463333333335	0.004026	0.995974
4249	A	1	coronal	coronal	coronal_coronal	2604.613	2604.6296666666667	0.149660	0.850340
4250	A	2	pause	pause	pause_pause	2597.267333333333	2597.3006666666665	0.015659	0.984341
4251	A	1	dorsal	n	dorsal_n	2597.794	2597.8106666666667	0.149660	0.850340
4252	A	3	coronal	coronal	coronal_coronal	2591.4489999999996	2591.4589999999994	0.005021	0.994979
4253	A	3	coronal	dorsal	coronal_dorsal	2586.5950000000003	2586.6050000000005	0.000553	0.999447
4254	A	3	pause	pause	pause_pause	2597.3006666666665	2597.334	0.008877	0.991123
4255	A	2	coronal	coronal	coronal_coronal	2604.7463333333335	2604.789666666667	0.027129	0.972871
4256	A	3	pause	labial	pause_labial	2600.394	2600.4339999999997	0.179336	0.820664
4257	A	2	pause	labial	pause_labial	2600.354	2600.394	0.014905	0.985095
4258	A	3	dorsal	n	dorsal_n	2597.8273333333336	2597.8440000000005	0.149660	0.850340
4259	A	2	coronal	coronal	coronal_coronal	2604.6296666666667	2604.6463333333336	0.149660	0.850340
4260	A	2	m	dorsal	m_dorsal	2609.014	2609.0240000000003	0.000844	0.999156
4261	A	2	coronal	coronal	coronal_coronal	2614.823	2614.843	0.149660	0.850340
4262	A	2	dorsal	coronal	dorsal_coronal	2607.259666666667	2607.2763333333337	0.149660	0.850340
4263	A	3	coronal	coronal	coronal_coronal	2614.2929999999997	2614.3029999999994	0.000371	0.999629
4264	A	3	coronal	pause	coronal_pause	2611.5176666666666	2611.551	0.008907	0.991093
4265	A	3	pause	labial	pause_labial	2616.2066666666665	2616.22	0.149660	0.850340
4266	A	2	coronal	coronal	coronal_coronal	2616.9900000000002	2617.0200000000004	0.137667	0.862333
4267	A	1	coronal	pause	coronal_pause	2616.33	2616.34	0.000888	0.999112
4268	A	3	dorsal	coronal	dorsal_coronal	2607.2763333333337	2607.2930000000006	0.149660	0.850340
4269	A	1	dorsal	coronal	dorsal_coronal	2611.111	2611.1276666666668	0.149660	0.850340
4270	A	1	coronal	coronal	coronal_coronal	2614.803	2614.823	0.149660	0.850340
4271	A	3	coronal	pause	coronal_pause	2617.576666666667	2617.59	0.149660	0.850340
4272	A	3	coronal	coronal	coronal_coronal	2614.843	2614.863	0.149660	0.850340
4273	A	2	coronal	pause	coronal_pause	2617.5633333333335	2617.576666666667	0.149660	0.850340
4274	A	1	pause	labial	pause_labial	2616.18	2616.193333333333	0.149660	0.850340
4275	A	2	coronal	pause	coronal_pause	2616.34	2616.3500000000004	0.000501	0.999499
4276	A	3	coronal	coronal	coronal_coronal	2617.0200000000004	2617.0500000000006	0.046187	0.953813
4277	A	3	coronal	pause	coronal_pause	2616.3500000000004	2616.3600000000006	0.000531	0.999469
4278	A	2	pause	labial	pause_labial	2616.193333333333	2616.2066666666665	0.149660	0.850340
4279	A	2	dorsal	coronal	dorsal_coronal	2611.1276666666668	2611.1443333333336	0.149660	0.850340
4280	A	1	coronal	pause	coronal_pause	2617.55	2617.5633333333335	0.149660	0.850340
4281	A	1	coronal	coronal	coronal_coronal	2616.96	2616.9900000000002	0.662759	0.337241
4282	A	2	coronal	coronal	coronal_coronal	2614.283	2614.2929999999997	0.001504	0.998496
4283	A	1	m	dorsal	m_dorsal	2609.004	2609.014	0.002112	0.997888
4284	A	3	dorsal	coronal	dorsal_coronal	2611.1443333333336	2611.1610000000005	0.149660	0.850340
4285	A	1	coronal	pause	coronal_pause	2611.451	2611.4843333333333	0.097423	0.902577
4286	A	1	dorsal	coronal	dorsal_coronal	2607.243	2607.259666666667	0.149660	0.850340
4287	A	3	m	dorsal	m_dorsal	2609.0240000000003	2609.0340000000006	0.001340	0.998660
4288	A	2	coronal	pause	coronal_pause	2611.4843333333333	2611.5176666666666	0.088795	0.911205
4289	A	3	dorsal	n	dorsal_n	2606.1563333333334	2606.183	0.195059	0.804941
4290	A	1	coronal	coronal	coronal_coronal	2614.273	2614.283	0.006973	0.993027
4291	A	1	coronal	coronal	coronal_coronal	2621.853	2621.8796666666667	0.896412	0.103588
4292	A	1	dorsal	coronal	dorsal_coronal	2624.075	2624.108333333333	0.117639	0.882361
4293	A	1	labial	coronal	labial_coronal	2621.593	2621.6196666666665	0.060257	0.939743
4294	A	2	dorsal	coronal	dorsal_coronal	2633.673333333333	2633.6966666666663	0.376445	0.623555
4295	A	2	dorsal	coronal	dorsal_coronal	2643.2123333333334	2643.2256666666667	0.149660	0.850340
4296	A	3	labial	coronal	labial_coronal	2621.646333333333	2621.673	0.162772	0.837228
4297	A	3	dorsal	coronal	dorsal_coronal	2633.6966666666663	2633.7199999999993	0.133785	0.866215
4298	A	1	coronal	labial	coronal_labial	2629.97	2630	0.170422	0.829578
4299	A	2	coronal	coronal	coronal_coronal	2621.8796666666667	2621.9063333333334	0.935742	0.064258
4300	A	1	dorsal	coronal	dorsal_coronal	2633.65	2633.673333333333	0.051335	0.948665
4301	A	3	dorsal	coronal	dorsal_coronal	2630.1766666666667	2630.19	0.149660	0.850340
4302	A	3	coronal	coronal	coronal_coronal	2621.9063333333334	2621.933	0.689654	0.310346
4303	A	2	coronal	labial	coronal_labial	2630	2630.03	0.028925	0.971075
4304	A	3	dorsal	coronal	dorsal_coronal	2643.2256666666667	2643.239	0.149660	0.850340
4305	A	2	dorsal	coronal	dorsal_coronal	2630.1633333333334	2630.1766666666667	0.149660	0.850340
4306	A	2	labial	coronal	labial_coronal	2621.6196666666665	2621.646333333333	0.525847	0.474153
4307	A	1	coronal	coronal	coronal_coronal	2618.59	2618.65	0.178787	0.821213
4308	A	2	coronal	coronal	coronal_coronal	2618.65	2618.71	0.564608	0.435392
4309	A	1	dorsal	coronal	dorsal_coronal	2643.199	2643.2123333333334	0.149660	0.850340
4310	A	2	dorsal	coronal	dorsal_coronal	2624.108333333333	2624.1416666666664	0.004041	0.995959
4311	A	3	coronal	labial	coronal_labial	2630.03	2630.0600000000004	0.005696	0.994304
4312	A	3	dorsal	coronal	dorsal_coronal	2624.1416666666664	2624.1749999999997	0.039303	0.960697
4313	A	3	coronal	coronal	coronal_coronal	2618.71	2618.77	0.005782	0.994218
4314	A	1	dorsal	coronal	dorsal_coronal	2630.15	2630.1633333333334	0.149660	0.850340
4315	A	1	pause	m	pause_m	2645.208	2645.218	0.001319	0.998681
4316	A	1	dorsal	n	dorsal_n	2648.888	2648.904666666667	0.149660	0.850340
4317	A	2	pause	m	pause_m	2645.218	2645.2279999999996	0.008097	0.991903
4318	A	3	pause	m	pause_m	2645.2279999999996	2645.2379999999994	0.002150	0.997850
4319	A	1	coronal	pause	coronal_pause	2851.236	2851.266	0.877293	0.122707
4320	A	3	coronal	coronal	coronal_coronal	2645.428	2645.448	0.149660	0.850340
4321	A	2	dorsal	n	dorsal_n	2648.904666666667	2648.9213333333337	0.149660	0.850340
4322	A	2	coronal	pause	coronal_pause	2851.266	2851.2960000000003	0.126435	0.873565
4323	A	3	coronal	pause	coronal_pause	2851.2960000000003	2851.3260000000005	0.102043	0.897957
4324	A	2	coronal	coronal	coronal_coronal	2645.408	2645.428	0.149660	0.850340
4325	A	3	dorsal	n	dorsal_n	2648.9213333333337	2648.9380000000006	0.149660	0.850340
4326	A	1	coronal	coronal	coronal_coronal	2645.388	2645.408	0.149660	0.850340
4327	A	1	n	coronal	n_coronal	3027.483	3027.513	0.160712	0.839288
4328	A	1	pause	dorsal	pause_dorsal	3024.713	3024.723	0.000912	0.999088
4329	A	1	dorsal	pause	dorsal_pause	3025.103	3025.113	0.003784	0.996216
4330	A	3	dorsal	coronal	dorsal_coronal	2867.8880000000004	2867.9180000000006	0.087419	0.912581
4331	A	2	dorsal	coronal	dorsal_coronal	2867.858	2867.8880000000004	0.101700	0.898300
4332	A	3	pause	dorsal	pause_dorsal	3024.7329999999997	3024.7429999999995	0.001636	0.998364
4333	A	1	dorsal	coronal	dorsal_coronal	2867.828	2867.858	0.051216	0.948785
4334	A	2	dorsal	pause	dorsal_pause	3025.113	3025.1229999999996	0.000544	0.999456
4335	A	3	n	coronal	n_coronal	3027.5429999999997	3027.5729999999994	0.041146	0.958854
4336	A	2	pause	dorsal	pause_dorsal	3024.723	3024.7329999999997	0.002251	0.997749
4337	A	2	n	coronal	n_coronal	3027.513	3027.5429999999997	0.133071	0.866929
4338	A	3	dorsal	pause	dorsal_pause	3025.1229999999996	3025.1329999999994	0.004645	0.995355
4339	A	1	labial	coronal	labial_coronal	3039.887	3039.937	0.336301	0.663699
4340	A	1	coronal	labial	coronal_labial	3073.898	3073.924666666667	0.499906	0.500094
4341	A	3	labial	coronal	labial_coronal	3039.9869999999996	3040.0369999999994	0.031440	0.968560
4342	A	3	labial	coronal	labial_coronal	3048.3500000000004	3048.4000000000005	0.002709	0.997291
4343	A	2	labial	coronal	labial_coronal	3048.3	3048.3500000000004	0.001023	0.998977
4344	A	2	coronal	labial	coronal_labial	3073.924666666667	3073.9513333333334	0.050721	0.949279
4345	A	1	labial	coronal	labial_coronal	3048.25	3048.3	0.079061	0.920939
4346	A	3	coronal	dorsal	coronal_dorsal	3045.7066666666665	3045.72	0.149660	0.850340
4347	A	1	coronal	dorsal	coronal_dorsal	3045.68	3045.693333333333	0.149660	0.850340
4348	A	2	labial	coronal	labial_coronal	3039.937	3039.9869999999996	0.026671	0.973329
4349	A	3	coronal	labial	coronal_labial	3073.9513333333334	3073.978	0.437410	0.562590
4350	A	1	pause	dorsal	pause_dorsal	3044.285	3044.318333333333	0.342615	0.657385
4351	A	2	coronal	dorsal	coronal_dorsal	3045.693333333333	3045.7066666666665	0.149660	0.850340
4352	A	3	pause	dorsal	pause_dorsal	3044.3516666666665	3044.3849999999998	0.029110	0.970890
4353	A	2	pause	dorsal	pause_dorsal	3044.318333333333	3044.3516666666665	0.162847	0.837153
4354	A	2	n	coronal	n_coronal	3222.535	3222.5649999999996	0.005846	0.994154
4355	A	2	dorsal	coronal	dorsal_coronal	3199.0736666666667	3199.1003333333333	0.090651	0.909349
4356	A	3	coronal	labial	coronal_labial	3223.1949999999997	3223.2049999999995	0.001255	0.998745
4357	A	1	n	coronal	n_coronal	3222.505	3222.535	0.049819	0.950181
4358	A	2	coronal	dorsal	coronal_dorsal	3113.8996666666667	3113.9163333333336	0.149660	0.850340
4359	A	1	dorsal	coronal	dorsal_coronal	3199.047	3199.0736666666667	0.044164	0.955836
4360	A	3	coronal	labial	coronal_labial	3222.7383333333337	3222.7750000000005	0.149660	0.850340
4361	A	3	pause	labial	pause_labial	3131.6026666666667	3131.636	0.806687	0.193313
4362	A	2	pause	labial	pause_labial	3130.0526666666665	3130.069333333333	0.149660	0.850340
4363	A	2	coronal	labial	coronal_labial	3223.185	3223.1949999999997	0.001452	0.998548
4364	A	2	labial	labial	labial_labial	3137.1593333333335	3137.182666666667	0.127886	0.872114
4365	A	3	n	coronal	n_coronal	3222.5649999999996	3222.5949999999993	0.034494	0.965506
4366	A	1	coronal	dorsal	coronal_dorsal	3113.883	3113.8996666666667	0.149660	0.850340
4367	A	1	coronal	labial	coronal_labial	3223.175	3223.185	0.002349	0.997651
4368	A	1	coronal	coronal	coronal_coronal	3138.326	3138.3526666666667	0.716416	0.283584
4369	A	2	pause	labial	pause_labial	3131.5693333333334	3131.6026666666667	0.209741	0.790258
4370	A	3	coronal	dorsal	coronal_dorsal	3113.9163333333336	3113.9330000000004	0.149660	0.850340
4371	A	3	pause	labial	pause_labial	3130.069333333333	3130.0859999999993	0.149660	0.850340
4372	A	1	coronal	labial	coronal_labial	3222.665	3222.701666666667	0.149660	0.850340
4373	A	2	coronal	coronal	coronal_coronal	3138.3526666666667	3138.3793333333333	0.431619	0.568381
4374	A	3	dorsal	coronal	dorsal_coronal	3199.1003333333333	3199.127	0.390385	0.609615
4375	A	3	labial	labial	labial_labial	3137.182666666667	3137.2060000000006	0.104377	0.895623
4376	A	1	pause	labial	pause_labial	3130.036	3130.0526666666665	0.149660	0.850340
4377	A	1	pause	labial	pause_labial	3131.536	3131.5693333333334	0.993686	0.006314
4378	A	2	coronal	labial	coronal_labial	3222.701666666667	3222.7383333333337	0.149660	0.850340
4379	A	1	labial	labial	labial_labial	3137.136	3137.1593333333335	0.061261	0.938739
4380	A	3	coronal	coronal	coronal_coronal	3138.3793333333333	3138.406	0.367923	0.632077
4381	A	3	coronal	coronal	coronal_coronal	1370.7496666666666	1370.773	0.600949	0.399051
4382	A	2	coronal	coronal	coronal_coronal	1370.7263333333333	1370.7496666666666	0.123929	0.876071
4383	A	1	coronal	coronal	coronal_coronal	1370.703	1370.7263333333333	0.003333	0.996667
4384	A	1	coronal	dorsal	coronal_dorsal	1379.826	1379.856	0.967459	0.032541
4385	A	2	coronal	coronal	coronal_coronal	1389.7626666666667	1389.7893333333334	0.440558	0.559442
4386	A	3	coronal	labial	coronal_labial	1392.3026666666667	1392.326	0.121628	0.878372
4387	A	2	coronal	labial	coronal_labial	1392.2793333333334	1392.3026666666667	0.103141	0.896859
4388	A	3	coronal	dorsal	coronal_dorsal	1379.886	1379.916	0.556737	0.443263
4389	A	1	coronal	labial	coronal_labial	1392.256	1392.2793333333334	0.020451	0.979549
4390	A	2	coronal	dorsal	coronal_dorsal	1379.856	1379.886	0.795710	0.204290
4391	A	3	coronal	coronal	coronal_coronal	1389.7893333333334	1389.816	0.871346	0.128654
4392	A	1	coronal	coronal	coronal_coronal	1389.736	1389.7626666666667	0.959740	0.040260
4393	A	1	coronal	dorsal	coronal_dorsal	1439.361	1439.3843333333334	0.952281	0.047719
4394	A	2	coronal	dorsal	coronal_dorsal	1413.143	1413.153	0.003445	0.996555
4395	A	3	coronal	dorsal	coronal_dorsal	1413.153	1413.163	0.001362	0.998638
4396	A	2	coronal	pause	coronal_pause	1414.533	1414.5629999999999	0.384827	0.615173
4397	A	2	coronal	dorsal	coronal_dorsal	1429.0729999999999	1429.1129999999998	0.038528	0.961472
4398	A	3	coronal	dorsal	coronal_dorsal	1429.1129999999998	1429.1529999999998	0.021094	0.978906
4399	A	2	dorsal	m	dorsal_m	1428.343	1428.353	0.002108	0.997892
4400	A	3	dorsal	m	dorsal_m	1428.353	1428.363	0.004680	0.995320
4401	A	3	coronal	pause	coronal_pause	1414.5629999999999	1414.5929999999998	0.463437	0.536563
4402	A	1	dorsal	pause	dorsal_pause	1427.183	1427.1996666666666	0.149660	0.850340
4403	A	3	coronal	dorsal	coronal_dorsal	1439.4076666666667	1439.431	0.034655	0.965346
4404	A	3	pause	labial	pause_labial	1437.8809999999999	1437.9009999999998	0.149660	0.850340
4405	A	1	coronal	dorsal	coronal_dorsal	1413.133	1413.143	0.000995	0.999005
4406	A	1	pause	labial	pause_labial	1437.841	1437.8609999999999	0.149660	0.850340
4407	A	2	dorsal	pause	dorsal_pause	1427.1996666666666	1427.2163333333333	0.149660	0.850340
4408	A	2	coronal	dorsal	coronal_dorsal	1439.3843333333334	1439.4076666666667	0.496025	0.503975
4409	A	1	coronal	dorsal	coronal_dorsal	1429.033	1429.0729999999999	0.007582	0.992418
4410	A	1	dorsal	m	dorsal_m	1428.333	1428.343	0.002710	0.997290
4411	A	1	coronal	pause	coronal_pause	1414.503	1414.533	0.467882	0.532118
4412	A	3	dorsal	pause	dorsal_pause	1427.2163333333333	1427.233	0.149660	0.850340
4413	A	2	pause	labial	pause_labial	1437.8609999999999	1437.8809999999999	0.149660	0.850340
4414	A	2	coronal	pause	coronal_pause	1446.442	1446.492	0.002544	0.997456
4415	A	3	coronal	labial	coronal_labial	1464.2946666666667	1464.318	0.055244	0.944756
4416	A	2	m	pause	m_pause	1453.9163333333333	1453.9596666666666	0.000164	0.999836
4417	A	3	dorsal	coronal	dorsal_coronal	1466.5313333333334	1466.558	0.304661	0.695339
4418	A	1	coronal	labial	coronal_labial	1464.248	1464.2713333333334	0.321568	0.678432
4419	A	3	m	pause	m_pause	1453.9596666666666	1454.003	0.010888	0.989112
4420	A	2	dorsal	coronal	dorsal_coronal	1466.5046666666667	1466.5313333333334	0.643870	0.356130
4421	A	2	coronal	labial	coronal_labial	1464.2713333333334	1464.2946666666667	0.423530	0.576470
4422	A	1	dorsal	coronal	dorsal_coronal	1466.478	1466.5046666666667	0.763468	0.236532
4423	A	1	coronal	pause	coronal_pause	1446.392	1446.442	0.029898	0.970102
4424	A	1	m	pause	m_pause	1453.873	1453.9163333333333	0.012387	0.987613
4425	A	2	coronal	dorsal	coronal_dorsal	1467.1346666666666	1467.1513333333332	0.149660	0.850340
4426	A	3	coronal	pause	coronal_pause	1446.492	1446.542	0.019296	0.980704
4427	A	1	coronal	dorsal	coronal_dorsal	1467.118	1467.1346666666666	0.149660	0.850340
4428	A	1	coronal	labial	coronal_labial	1468.578	1468.598	0.149660	0.850340
4429	A	3	coronal	dorsal	coronal_dorsal	1467.1513333333332	1467.168	0.149660	0.850340
4430	A	1	coronal	coronal	coronal_coronal	1496.832	1496.842	0.001281	0.998719
4431	A	3	coronal	coronal	coronal_coronal	1496.852	1496.862	0.006667	0.993333
4432	A	2	dorsal	coronal	dorsal_coronal	1503.3553333333334	1503.3786666666667	0.032623	0.967377
4433	A	3	coronal	labial	coronal_labial	1468.618	1468.638	0.149660	0.850340
4434	A	2	pause	coronal	pause_coronal	1473.202	1473.222	0.149660	0.850340
4435	A	3	labial	coronal	labial_coronal	1501.822	1501.8519999999999	0.038019	0.961981
4436	A	2	labial	coronal	labial_coronal	1501.792	1501.822	0.024683	0.975317
4437	A	2	coronal	coronal	coronal_coronal	1496.842	1496.852	0.006616	0.993384
4438	A	3	pause	labial	pause_labial	1505.8146666666667	1505.828	0.149660	0.850340
4439	A	3	pause	coronal	pause_coronal	1473.222	1473.242	0.149660	0.850340
4440	A	1	pause	coronal	pause_coronal	1473.182	1473.202	0.149660	0.850340
4441	A	1	labial	coronal	labial_coronal	1501.762	1501.792	0.046563	0.953437
4442	A	1	dorsal	coronal	dorsal_coronal	1494.408	1494.4346666666665	0.025525	0.974475
4443	A	2	pause	labial	pause_labial	1505.8013333333333	1505.8146666666667	0.149660	0.850340
4444	A	2	coronal	labial	coronal_labial	1468.598	1468.618	0.149660	0.850340
4445	A	3	dorsal	coronal	dorsal_coronal	1503.3786666666667	1503.402	0.011515	0.988485
4446	A	1	dorsal	coronal	dorsal_coronal	1503.332	1503.3553333333334	0.014017	0.985983
4447	A	3	dorsal	coronal	dorsal_coronal	1494.4613333333332	1494.4879999999998	0.112507	0.887493
4448	A	2	dorsal	coronal	dorsal_coronal	1494.4346666666665	1494.4613333333332	0.682519	0.317481
4449	A	1	pause	labial	pause_labial	1505.788	1505.8013333333333	0.149660	0.850340
4450	A	3	dorsal	coronal	dorsal_coronal	1521.1586666666667	1521.172	0.149660	0.850340
4451	A	2	dorsal	coronal	dorsal_coronal	1514.6183333333333	1514.6416666666667	0.873035	0.126965
4452	A	2	coronal	n	coronal_n	1522.902	1522.912	0.008763	0.991237
4453	A	1	coronal	n	coronal_n	1522.892	1522.902	0.027387	0.972613
4454	A	3	dorsal	coronal	dorsal_coronal	1514.6416666666667	1514.665	0.250672	0.749328
4455	A	1	dorsal	coronal	dorsal_coronal	1521.132	1521.1453333333334	0.149660	0.850340
4456	A	1	coronal	n	coronal_n	1523.952	1523.962	0.002648	0.997352
4457	A	1	dorsal	coronal	dorsal_coronal	1514.595	1514.6183333333333	0.932144	0.067856
4458	A	3	coronal	n	coronal_n	1522.912	1522.922	0.000760	0.999240
4459	A	2	dorsal	coronal	dorsal_coronal	1521.1453333333334	1521.1586666666667	0.149660	0.850340
4460	A	1	coronal	coronal	coronal_coronal	1530.563	1530.6063333333334	0.245507	0.754493
4461	A	2	dorsal	coronal	dorsal_coronal	1527.0533333333333	1527.0666666666666	0.149660	0.850340
4462	A	3	coronal	n	coronal_n	1523.972	1523.982	0.009678	0.990322
4463	A	2	coronal	labial	coronal_labial	1530.8229999999999	1530.8629999999998	0.004738	0.995262
4464	A	3	pause	labial	pause_labial	1533.839	1533.849	0.005383	0.994617
4465	A	2	coronal	coronal	coronal_coronal	1530.0796666666665	1530.1263333333332	0.048570	0.951430
4466	A	1	dorsal	coronal	dorsal_coronal	1527.04	1527.0533333333333	0.149660	0.850340
4467	A	1	coronal	coronal	coronal_coronal	1530.033	1530.0796666666665	0.942783	0.057217
4468	A	2	pause	labial	pause_labial	1533.829	1533.839	0.001851	0.998150
4469	A	1	pause	labial	pause_labial	1533.819	1533.829	0.002675	0.997325
4470	A	2	dorsal	coronal	dorsal_coronal	1534.879	1534.9189999999999	0.322379	0.677621
4471	A	1	m	dorsal	m_dorsal	1527.2	1527.2233333333334	0.005286	0.994713
4472	A	3	dorsal	coronal	dorsal_coronal	1527.0666666666666	1527.08	0.149660	0.850340
4473	A	3	dorsal	coronal	dorsal_coronal	1534.9189999999999	1534.9589999999998	0.152309	0.847691
4474	A	2	m	dorsal	m_dorsal	1527.2233333333334	1527.2466666666667	0.191098	0.808902
4475	A	1	coronal	labial	coronal_labial	1528.803	1528.813	0.005370	0.994630
4476	A	1	coronal	labial	coronal_labial	1530.783	1530.8229999999999	0.016426	0.983574
4477	A	2	coronal	labial	coronal_labial	1528.813	1528.823	0.003820	0.996180
4478	A	3	coronal	coronal	coronal_coronal	1530.1263333333332	1530.1729999999998	0.013720	0.986280
4479	A	3	coronal	labial	coronal_labial	1530.8629999999998	1530.9029999999998	0.002450	0.997550
4480	A	3	coronal	labial	coronal_labial	1528.823	1528.833	0.002606	0.997393
4481	A	3	m	dorsal	m_dorsal	1527.2466666666667	1527.27	0.061038	0.938962
4482	A	3	coronal	coronal	coronal_coronal	1530.6496666666667	1530.693	0.003775	0.996225
4483	A	1	dorsal	coronal	dorsal_coronal	1534.839	1534.879	0.565736	0.434264
4484	A	2	coronal	coronal	coronal_coronal	1530.6063333333334	1530.6496666666667	0.005145	0.994854
4485	A	2	coronal	n	coronal_n	1523.962	1523.972	0.008841	0.991159
4486	A	2	m	dorsal	m_dorsal	1559.5986666666665	1559.6353333333332	0.149660	0.850340
4487	A	3	coronal	dorsal	coronal_dorsal	1582.0293333333334	1582.056	0.206330	0.793670
4488	A	3	m	dorsal	m_dorsal	1559.6353333333332	1559.6719999999998	0.149660	0.850340
4489	A	3	coronal	dorsal	coronal_dorsal	1536.369	1536.399	0.031296	0.968705
4490	A	1	coronal	dorsal	coronal_dorsal	1536.309	1536.339	0.624161	0.375839
4491	A	1	m	dorsal	m_dorsal	1559.562	1559.5986666666665	0.149660	0.850340
4492	A	1	m	coronal	m_coronal	1538.199	1538.2223333333334	0.063900	0.936100
4493	A	2	dorsal	n	dorsal_n	1582.1226666666666	1582.1593333333333	0.149660	0.850340
4494	A	1	coronal	dorsal	coronal_dorsal	1581.976	1582.0026666666668	0.542335	0.457665
4495	A	3	m	coronal	m_coronal	1547.5886666666665	1547.6019999999999	0.149660	0.850340
4496	A	1	dorsal	n	dorsal_n	1582.086	1582.1226666666666	0.149660	0.850340
4497	A	2	m	coronal	m_coronal	1547.5753333333332	1547.5886666666665	0.149660	0.850340
4498	A	2	m	coronal	m_coronal	1538.2223333333334	1538.2456666666667	0.075306	0.924694
4499	A	2	coronal	dorsal	coronal_dorsal	1536.339	1536.369	0.060934	0.939066
4500	A	1	m	coronal	m_coronal	1547.562	1547.5753333333332	0.149660	0.850340
4501	A	2	coronal	dorsal	coronal_dorsal	1582.0026666666668	1582.0293333333334	0.302834	0.697166
4502	A	3	m	coronal	m_coronal	1538.2456666666667	1538.269	0.019658	0.980342
4503	A	3	dorsal	n	dorsal_n	1582.1593333333333	1582.196	0.149660	0.850340
4504	A	1	coronal	dorsal	coronal_dorsal	1603.087	1603.107	0.149660	0.850340
4505	A	1	dorsal	m	dorsal_m	1598.977	1599.0136666666667	0.149660	0.850340
4506	A	2	dorsal	m	dorsal_m	1599.0136666666667	1599.0503333333334	0.149660	0.850340
4507	A	3	coronal	dorsal	coronal_dorsal	1584.896	1584.906	0.002240	0.997760
4508	A	3	coronal	dorsal	coronal_dorsal	1603.127	1603.147	0.149660	0.850340
4509	A	1	coronal	dorsal	coronal_dorsal	1584.876	1584.886	0.002267	0.997733
4510	A	2	coronal	dorsal	coronal_dorsal	1584.886	1584.896	0.002076	0.997924
4511	A	2	coronal	dorsal	coronal_dorsal	1603.107	1603.127	0.149660	0.850340
4512	A	3	dorsal	m	dorsal_m	1599.0503333333334	1599.087	0.149660	0.850340
4513	A	2	coronal	coronal	coronal_coronal	1631.9216666666666	1631.9383333333333	0.149660	0.850340
4514	A	2	dorsal	coronal	dorsal_coronal	1620.4806666666666	1620.5273333333332	0.000428	0.999572
4515	A	1	n	coronal	n_coronal	1632.315	1632.3283333333334	0.149660	0.850340
4516	A	1	m	pause	m_pause	1658.392	1658.432	0.001357	0.998643
4517	A	1	coronal	coronal	coronal_coronal	1631.905	1631.9216666666666	0.149660	0.850340
4518	A	2	n	coronal	n_coronal	1632.3283333333334	1632.3416666666667	0.149660	0.850340
4519	A	2	m	pause	m_pause	1658.432	1658.472	0.001733	0.998267
4520	A	3	dorsal	coronal	dorsal_coronal	1633.6683333333333	1633.685	0.149660	0.850340
4521	A	3	n	coronal	n_coronal	1632.3416666666667	1632.355	0.149660	0.850340
4522	A	3	coronal	coronal	coronal_coronal	1631.9383333333333	1631.955	0.149660	0.850340
4523	A	1	dorsal	coronal	dorsal_coronal	1620.434	1620.4806666666666	0.281118	0.718882
